"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"49841.3452741";"Power from MAF";"37.896";"hp";"46.3724099";"15.1230528";
"49841.3452741";"Vehicle speed";"39";"km/h";"46.3724099";"15.1230528";
"49841.4008787";"Average fuel consumption";"14.312649725018192";"L/100km";"46.3724099";"15.1230528";
"49841.4008787";"Average fuel consumption (Today)";"10.335728044582636";"L/100km";"46.3724099";"15.1230528";
"49841.4008787";"Average fuel consumption (total)";"10.51023207799221";"L/100km";"46.3724099";"15.1230528";
"49841.4008787";"Average fuel consumption (Week)";"10.335728044582636";"L/100km";"46.3724099";"15.1230528";
"49841.4008787";"Average speed";"39.82355426278116";"km/h";"46.3724099";"15.1230528";
"49841.4008787";"Calculated engine load value";"76.86274509803921";"%";"46.3724099";"15.1230528";
"49841.4008787";"Calculated instant fuel consumption";"17.077805981679727";"L/100km";"46.3724099";"15.1230528";
"49841.4008787";"Calculated instant fuel rate";"7.099457013574662";"L/h";"46.3724099";"15.1230528";
"49841.4008787";"Distance travelled";"2.5819287784722245";"km";"46.3724099";"15.1230528";
"49841.4008787";"Distance travelled (Today)";"78.923642";"km";"46.3724099";"15.1230528";
"49841.4008787";"Distance travelled (total)";"85.78374799999999";"km";"46.3724099";"15.1230528";
"49841.4008787";"Distance travelled (Week)";"78.923642";"km";"46.3724099";"15.1230528";
"49841.4008787";"Fuel used";"0.36954242221217043";"L";"46.3724099";"15.1230528";
"49841.4008787";"Fuel used (Today)";"8.157333";"L";"46.3724099";"15.1230528";
"49841.4008787";"Fuel used (total)";"9.016071";"L";"46.3724099";"15.1230528";
"49841.4008787";"Fuel used (Week)";"8.157333";"L";"46.3724099";"15.1230528";
"49841.4008787";"Fuel used price";"0.37323784643429214";"$";"46.3724099";"15.1230528";
"49841.4008787";"Fuel used price (Today)";"8.238906329999999";"$";"46.3724099";"15.1230528";
"49841.4008787";"Fuel used price (total)";"9.10623171";"$";"46.3724099";"15.1230528";
"49841.4008787";"Fuel used price (Week)";"8.238906329999999";"$";"46.3724099";"15.1230528";
"49841.4008787";"Instant engine power (based on fuel consumption)";"31.43444778251547";"hp";"46.3724099";"15.1230528";
"49841.4008787";"MAF air flow rate";"32.02";"g/sec";"46.3724099";"15.1230528";
"49841.4008787";"Power from MAF";"38.424";"hp";"46.3724099";"15.1230528";
"49841.4008787";"Vehicle speed";"41";"km/h";"46.3724099";"15.1230528";
"49841.4419088";"Average fuel consumption";"14.313416353437974";"L/100km";"46.3724099";"15.1230528";
"49841.4419088";"Average fuel consumption (Today)";"10.335775194606311";"L/100km";"46.3724099";"15.1230528";
"49841.4419088";"Average fuel consumption (total)";"10.510274556299075";"L/100km";"46.3724099";"15.1230528";
"49841.4419088";"Average fuel consumption (Week)";"10.335775194606311";"L/100km";"46.3724099";"15.1230528";
"49841.4419088";"Average speed";"39.82322651530927";"km/h";"46.3724099";"15.1230528";
"49841.4419088";"Calculated engine load value";"75.68627450980392";"%";"46.3724099";"15.1230528";
"49841.4419088";"Calculated instant fuel consumption";"18.682781614670166";"L/100km";"46.3724099";"15.1230528";
"49841.4419088";"Calculated instant fuel rate";"7.137070135746606";"L/h";"46.3724099";"15.1230528";
"49841.4419088";"Distance travelled";"2.5823716589722245";"km";"46.3724099";"15.1230528";
"49841.4419088";"Distance travelled (Today)";"78.92408499999999";"km";"46.3724099";"15.1230528";
"49841.4419088";"Distance travelled (total)";"85.78419099999999";"km";"46.3724099";"15.1230528";
"49841.4419088";"Distance travelled (Week)";"78.92408499999999";"km";"46.3724099";"15.1230528";
"49841.4419088";"Fuel used";"0.3696256073418779";"L";"46.3724099";"15.1230528";
"49841.4419088";"Fuel used (Today)";"8.157416";"L";"46.3724099";"15.1230528";
"49841.4419088";"Fuel used (total)";"9.016154";"L";"46.3724099";"15.1230528";
"49841.4419088";"Fuel used (Week)";"8.157416";"L";"46.3724099";"15.1230528";
"49841.4419088";"Fuel used price";"0.37332186341529666";"$";"46.3724099";"15.1230528";
"49841.4419088";"Fuel used price (Today)";"8.23899016";"$";"46.3724099";"15.1230528";
"49841.4419088";"Fuel used price (total)";"9.10631554";"$";"46.3724099";"15.1230528";
"49841.4419088";"Fuel used price (Week)";"8.23899016";"$";"46.3724099";"15.1230528";
"49841.4419088";"Instant engine power (based on fuel consumption)";"31.60098836760396";"hp";"46.3724099";"15.1230528";
"49841.4419088";"MAF air flow rate";"32.69";"g/sec";"46.3724099";"15.1230528";
"49841.4419088";"Power from MAF";"39.227999999999994";"hp";"46.3724099";"15.1230528";
"49841.4419088";"Vehicle speed";"38";"km/h";"46.3724099";"15.1230528";
"49841.4846301";"Average fuel consumption";"14.31415425642891";"L/100km";"46.3724099";"15.1230528";
"49841.4846301";"Average fuel consumption (Today)";"10.335822432509172";"L/100km";"46.3724099";"15.1230528";
"49841.4846301";"Average fuel consumption (total)";"10.510317097198856";"L/100km";"46.3724099";"15.1230528";
"49841.4846301";"Average fuel consumption (Week)";"10.335822432509172";"L/100km";"46.3724099";"15.1230528";
"49841.4846301";"Average speed";"39.823079299678994";"km/h";"46.3724099";"15.1230528";
"49841.4846301";"Calculated engine load value";"74.50980392156863";"%";"46.3724099";"15.1230528";
"49841.4846301";"Calculated instant fuel consumption";"18.30017983524771";"L/100km";"46.3724099";"15.1230528";
"49841.4846301";"Calculated instant fuel rate";"7.22816742081448";"L/h";"46.3724099";"15.1230528";
"49841.4846301";"Distance travelled";"2.5828239928888914";"km";"46.3724099";"15.1230528";
"49841.4846301";"Distance travelled (Today)";"78.924537";"km";"46.3724099";"15.1230528";
"49841.4846301";"Distance travelled (total)";"85.78464299999999";"km";"46.3724099";"15.1230528";
"49841.4846301";"Distance travelled (Week)";"78.924537";"km";"46.3724099";"15.1230528";
"49841.4846301";"Fuel used";"0.3697094105141724";"L";"46.3724099";"15.1230528";
"49841.4846301";"Fuel used (Today)";"8.1575";"L";"46.3724099";"15.1230528";
"49841.4846301";"Fuel used (total)";"9.016238";"L";"46.3724099";"15.1230528";
"49841.4846301";"Fuel used (Week)";"8.1575";"L";"46.3724099";"15.1230528";
"49841.4846301";"Fuel used price";"0.37340650461931413";"$";"46.3724099";"15.1230528";
"49841.4846301";"Fuel used price (Today)";"8.239075";"$";"46.3724099";"15.1230528";
"49841.4846301";"Fuel used price (total)";"9.10640038";"$";"46.3724099";"15.1230528";
"49841.4846301";"Fuel used price (Week)";"8.239075";"$";"46.3724099";"15.1230528";
"49841.4846301";"Instant engine power (based on fuel consumption)";"32.00434215157922";"hp";"46.3724099";"15.1230528";
"49841.4846301";"MAF air flow rate";"33.63";"g/sec";"46.3724099";"15.1230528";
"49841.4846301";"Power from MAF";"40.356";"hp";"46.3724099";"15.1230528";
"49841.4846301";"Vehicle speed";"39";"km/h";"46.3724099";"15.1230528";
"49841.5262511";"Average fuel consumption";"14.31477810402213";"L/100km";"46.3724099";"15.1230528";
"49841.5262511";"Average fuel consumption (Today)";"10.335866526876593";"L/100km";"46.3724099";"15.1230528";
"49841.5262511";"Average fuel consumption (total)";"10.510356697179612";"L/100km";"46.3724099";"15.1230528";
"49841.5262511";"Average fuel consumption (Week)";"10.335866526876593";"L/100km";"46.3724099";"15.1230528";
"49841.5262511";"Average speed";"39.8232897249414";"km/h";"46.3724099";"15.1230528";
"49841.5262511";"Calculated engine load value";"73.33333333333333";"%";"46.3724099";"15.1230528";
"49841.5262511";"Calculated instant fuel consumption";"17.629676636132878";"L/100km";"46.3724099";"15.1230528";
"49841.5262511";"Calculated instant fuel rate";"7.255769230769231";"L/h";"46.3724099";"15.1230528";
"49841.5262511";"Distance travelled";"2.583299516583336";"km";"46.3724099";"15.1230528";
"49841.5262511";"Distance travelled (Today)";"78.92501299999999";"km";"46.3724099";"15.1230528";
"49841.5262511";"Distance travelled (total)";"85.785119";"km";"46.3724099";"15.1230528";
"49841.5262511";"Distance travelled (Week)";"78.92501299999999";"km";"46.3724099";"15.1230528";
"49841.5262511";"Fuel used";"0.3697935935611809";"L";"46.3724099";"15.1230528";
"49841.5262511";"Fuel used (Today)";"8.157584";"L";"46.3724099";"15.1230528";
"49841.5262511";"Fuel used (total)";"9.016321999999999";"L";"46.3724099";"15.1230528";
"49841.5262511";"Fuel used (Week)";"8.157584";"L";"46.3724099";"15.1230528";
"49841.5262511";"Fuel used price";"0.3734915294967927";"$";"46.3724099";"15.1230528";
"49841.5262511";"Fuel used price (Today)";"8.23915984";"$";"46.3724099";"15.1230528";
"49841.5262511";"Fuel used price (total)";"9.10648522";"$";"46.3724099";"15.1230528";
"49841.5262511";"Fuel used price (Week)";"8.23915984";"$";"46.3724099";"15.1230528";
"49841.5262511";"Instant engine power (based on fuel consumption)";"32.126555392967475";"hp";"46.3724099";"15.1230528";
"49841.5262511";"MAF air flow rate";"34.300000000000004";"g/sec";"46.3724099";"15.1230528";
"49841.5262511";"Power from MAF";"41.160000000000004";"hp";"46.3724099";"15.1230528";
"49841.5262511";"Vehicle speed";"41";"km/h";"46.3724099";"15.1230528";
"49841.5636178";"Average fuel consumption";"14.315535125528692";"L/100km";"46.3724099";"15.1230528";
"49841.5636178";"Average fuel consumption (Today)";"10.335910129611515";"L/100km";"46.3724099";"15.1230528";
"49841.5636178";"Average fuel consumption (total)";"10.510396034052468";"L/100km";"46.3724099";"15.1230528";
"49841.5636178";"Average fuel consumption (Week)";"10.335910129611515";"L/100km";"46.3724099";"15.1230528";
"49841.5636178";"Average speed";"39.8228389649679";"km/h";"46.3724099";"15.1230528";
"49841.5636178";"Calculated engine load value";"73.33333333333333";"%";"46.3724099";"15.1230528";
"49841.5636178";"Calculated instant fuel consumption";"19.610187110187113";"L/100km";"46.3724099";"15.1230528";
"49841.5636178";"Calculated instant fuel rate";"7.179615384615385";"L/h";"46.3724099";"15.1230528";
"49841.5636178";"Distance travelled";"2.583682781083336";"km";"46.3724099";"15.1230528";
"49841.5636178";"Distance travelled (Today)";"78.92539599999999";"km";"46.3724099";"15.1230528";
"49841.5636178";"Distance travelled (total)";"85.785502";"km";"46.3724099";"15.1230528";
"49841.5636178";"Distance travelled (Week)";"78.92539599999999";"km";"46.3724099";"15.1230528";
"49841.5636178";"Fuel used";"0.3698680160582215";"L";"46.3724099";"15.1230528";
"49841.5636178";"Fuel used (Today)";"8.157658";"L";"46.3724099";"15.1230528";
"49841.5636178";"Fuel used (total)";"9.016396";"L";"46.3724099";"15.1230528";
"49841.5636178";"Fuel used (Week)";"8.157658";"L";"46.3724099";"15.1230528";
"49841.5636178";"Fuel used price";"0.37356669621880373";"$";"46.3724099";"15.1230528";
"49841.5636178";"Fuel used price (Today)";"8.23923458";"$";"46.3724099";"15.1230528";
"49841.5636178";"Fuel used price (total)";"9.10655996";"$";"46.3724099";"15.1230528";
"49841.5636178";"Fuel used price (Week)";"8.23923458";"$";"46.3724099";"15.1230528";
"49841.5636178";"Instant engine power (based on fuel consumption)";"31.789367056481527";"hp";"46.3724099";"15.1230528";
"49841.5636178";"MAF air flow rate";"33.94";"g/sec";"46.3724099";"15.1230528";
"49841.5636178";"Power from MAF";"40.727999999999994";"hp";"46.3724099";"15.1230528";
"49841.5636178";"Vehicle speed";"37";"km/h";"46.3724099";"15.1230528";
"49841.6049404";"Average fuel consumption";"14.316223833255236";"L/100km";"46.3724099";"15.1230528";
"49841.6049404";"Average fuel consumption (Today)";"10.335955355764076";"L/100km";"46.3724099";"15.1230528";
"49841.6049404";"Average fuel consumption (total)";"10.510436732355357";"L/100km";"46.3724099";"15.1230528";
"49841.6049404";"Average fuel consumption (Week)";"10.335955355764076";"L/100km";"46.3724099";"15.1230528";
"49841.6049404";"Average speed";"39.82269343089171";"km/h";"46.3724099";"15.1230528";
"49841.6049404";"Calculated engine load value";"73.33333333333333";"%";"46.3724099";"15.1230528";
"49841.6049404";"Calculated instant fuel consumption";"18.409270216962526";"L/100km";"46.3724099";"15.1230528";
"49841.6049404";"Calculated instant fuel rate";"7.133076923076922";"L/h";"46.3724099";"15.1230528";
"49841.6049404";"Distance travelled";"2.5841303895000025";"km";"46.3724099";"15.1230528";
"49841.6049404";"Distance travelled (Today)";"78.925844";"km";"46.3724099";"15.1230528";
"49841.6049404";"Distance travelled (total)";"85.78594999999999";"km";"46.3724099";"15.1230528";
"49841.6049404";"Distance travelled (Week)";"78.925844";"km";"46.3724099";"15.1230528";
"49841.6049404";"Fuel used";"0.36994989070399076";"L";"46.3724099";"15.1230528";
"49841.6049404";"Fuel used (Today)";"8.15774";"L";"46.3724099";"15.1230528";
"49841.6049404";"Fuel used (total)";"9.016478";"L";"46.3724099";"15.1230528";
"49841.6049404";"Fuel used (Week)";"8.15774";"L";"46.3724099";"15.1230528";
"49841.6049404";"Fuel used price";"0.37364938961103067";"$";"46.3724099";"15.1230528";
"49841.6049404";"Fuel used price (Today)";"8.239317400000001";"$";"46.3724099";"15.1230528";
"49841.6049404";"Fuel used price (total)";"9.106642780000001";"$";"46.3724099";"15.1230528";
"49841.6049404";"Fuel used price (Week)";"8.239317400000001";"$";"46.3724099";"15.1230528";
"49841.6049404";"Instant engine power (based on fuel consumption)";"31.583307517517877";"hp";"46.3724099";"15.1230528";
"49841.6049404";"MAF air flow rate";"33.72";"g/sec";"46.3724099";"15.1230528";
"49841.6049404";"Power from MAF";"40.464";"hp";"46.3724099";"15.1230528";
"49841.6049404";"Vehicle speed";"39";"km/h";"46.3724099";"15.1230528";
"49841.6457785";"Average fuel consumption";"14.316640264237378";"L/100km";"46.3724099";"15.1230528";
"49841.6457785";"Average fuel consumption (Today)";"10.335993421308785";"L/100km";"46.3724099";"15.1230528";
"49841.6457785";"Average fuel consumption (total)";"10.510470751188508";"L/100km";"46.3724099";"15.1230528";
"49841.6457785";"Average fuel consumption (Week)";"10.335993421308785";"L/100km";"46.3724099";"15.1230528";
"49841.6457785";"Average speed";"39.82325444363828";"km/h";"46.3724099";"15.1230528";
"49841.6457785";"Calculated engine load value";"73.72549019607843";"%";"46.3724099";"15.1230528";
"49841.6457785";"Calculated instant fuel consumption";"16.58855098389982";"L/100km";"46.3724099";"15.1230528";
"49841.6457785";"Calculated instant fuel rate";"7.094660633484163";"L/h";"46.3724099";"15.1230528";
"49841.6457785";"Distance travelled";"2.584623157555558";"km";"46.3724099";"15.1230528";
"49841.6457785";"Distance travelled (Today)";"78.92633699999999";"km";"46.3724099";"15.1230528";
"49841.6457785";"Distance travelled (total)";"85.78644299999999";"km";"46.3724099";"15.1230528";
"49841.6457785";"Distance travelled (Week)";"78.92633699999999";"km";"46.3724099";"15.1230528";
"49841.6457785";"Fuel used";"0.37003119965340253";"L";"46.3724099";"15.1230528";
"49841.6457785";"Fuel used (Today)";"8.157821";"L";"46.3724099";"15.1230528";
"49841.6457785";"Fuel used (total)";"9.016559";"L";"46.3724099";"15.1230528";
"49841.6457785";"Fuel used (Week)";"8.157821";"L";"46.3724099";"15.1230528";
"49841.6457785";"Fuel used price";"0.37373151164993657";"$";"46.3724099";"15.1230528";
"49841.6457785";"Fuel used price (Today)";"8.23939921";"$";"46.3724099";"15.1230528";
"49841.6457785";"Fuel used price (total)";"9.10672459";"$";"46.3724099";"15.1230528";
"49841.6457785";"Fuel used price (Week)";"8.23939921";"$";"46.3724099";"15.1230528";
"49841.6457785";"Instant engine power (based on fuel consumption)";"31.41321072745456";"hp";"46.3724099";"15.1230528";
"49841.6457785";"MAF air flow rate";"33.36";"g/sec";"46.3724099";"15.1230528";
"49841.6457785";"Power from MAF";"40.032";"hp";"46.3724099";"15.1230528";
"49841.6457785";"Vehicle speed";"43";"km/h";"46.3724099";"15.1230528";
"49841.6971208";"Average fuel consumption";"14.317335674021011";"L/100km";"46.3724099";"15.1230528";
"49841.6971208";"Average fuel consumption (Today)";"10.336045433017482";"L/100km";"46.3724099";"15.1230528";
"49841.6971208";"Average fuel consumption (total)";"10.510517424063078";"L/100km";"46.3724099";"15.1230528";
"49841.6971208";"Average fuel consumption (Week)";"10.336045433017482";"L/100km";"46.3724099";"15.1230528";
"49841.6971208";"Average speed";"39.82351088114918";"km/h";"46.3724099";"15.1230528";
"49841.6971208";"Calculated engine load value";"73.72549019607843";"%";"46.3724099";"15.1230528";
"49841.6971208";"Calculated instant fuel consumption";"17.30405032557113";"L/100km";"46.3724099";"15.1230528";
"49841.6971208";"Calculated instant fuel rate";"7.141447963800903";"L/h";"46.3724099";"15.1230528";
"49841.6971208";"Distance travelled";"2.5852031708888914";"km";"46.3724099";"15.1230528";
"49841.6971208";"Distance travelled (Today)";"78.926917";"km";"46.3724099";"15.1230528";
"49841.6971208";"Distance travelled (total)";"85.78702299999999";"km";"46.3724099";"15.1230528";
"49841.6971208";"Distance travelled (Week)";"78.926917";"km";"46.3724099";"15.1230528";
"49841.6971208";"Fuel used";"0.3701322158315976";"L";"46.3724099";"15.1230528";
"49841.6971208";"Fuel used (Today)";"8.157922";"L";"46.3724099";"15.1230528";
"49841.6971208";"Fuel used (total)";"9.01666";"L";"46.3724099";"15.1230528";
"49841.6971208";"Fuel used (Week)";"8.157922";"L";"46.3724099";"15.1230528";
"49841.6971208";"Fuel used price";"0.3738335379899136";"$";"46.3724099";"15.1230528";
"49841.6971208";"Fuel used price (Today)";"8.239501220000001";"$";"46.3724099";"15.1230528";
