"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"44243.437178";"Average speed";"4.9375051383193975";"km/h";"46.3585097";"15.1081983";
"44243.437178";"Calculated engine load value";"42.35294117647059";"%";"46.3585097";"15.1081983";
"44243.437178";"Calculated instant fuel rate";"1.3878733031674206";"L/h";"46.3585097";"15.1081983";
"44243.437178";"Distance travelled";"0.08874981358333334";"km";"46.3585097";"15.1081983";
"44243.437178";"Distance travelled (Today)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.437178";"Distance travelled (total)";"32.859012";"km";"46.3585097";"15.1081983";
"44243.437178";"Distance travelled (Week)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.437178";"Fuel used";"0.028791680792210672";"L";"46.3585097";"15.1081983";
"44243.437178";"Fuel used (Today)";"3.0729480000000002";"L";"46.3585097";"15.1081983";
"44243.437178";"Fuel used (total)";"3.931686";"L";"46.3585097";"15.1081983";
"44243.437178";"Fuel used (Week)";"3.0729480000000002";"L";"46.3585097";"15.1081983";
"44243.437178";"Fuel used price";"0.02907959760013278";"$";"46.3585097";"15.1081983";
"44243.437178";"Fuel used price (Today)";"3.10367748";"$";"46.3585097";"15.1081983";
"44243.437178";"Fuel used price (total)";"3.97100286";"$";"46.3585097";"15.1081983";
"44243.437178";"Fuel used price (Week)";"3.10367748";"$";"46.3585097";"15.1081983";
"44243.437178";"Instant engine power (based on fuel consumption)";"6.145122196492716";"hp";"46.3585097";"15.1081983";
"44243.437178";"MAF air flow rate";"11.36";"g/sec";"46.3585097";"15.1081983";
"44243.437178";"Power from MAF";"13.632";"hp";"46.3585097";"15.1081983";
"44243.437178";"Vehicle acceleration";"0";"g";"46.3585097";"15.1081983";
"44243.437178";"Vehicle speed";"0";"km/h";"46.3585097";"15.1081983";
"44243.4775002";"Average fuel consumption";"32.45892103820991";"L/100km";"46.3585097";"15.1081983";
"44243.4775002";"Average fuel consumption (Today)";"11.819589639656378";"L/100km";"46.3585097";"15.1081983";
"44243.4775002";"Average fuel consumption (total)";"11.965368891797478";"L/100km";"46.3585097";"15.1081983";
"44243.4775002";"Average fuel consumption (Week)";"11.819589639656378";"L/100km";"46.3585097";"15.1081983";
"44243.4775002";"Average speed";"4.934428975420707";"km/h";"46.3585097";"15.1081983";
"44243.4775002";"Calculated engine load value";"42.35294117647059";"%";"46.3585097";"15.1081983";
"44243.4775002";"Calculated instant fuel rate";"1.3878733031674206";"L/h";"46.3585097";"15.1081983";
"44243.4775002";"Distance travelled";"0.08874981358333334";"km";"46.3585097";"15.1081983";
"44243.4775002";"Distance travelled (Today)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.4775002";"Distance travelled (total)";"32.859012";"km";"46.3585097";"15.1081983";
"44243.4775002";"Distance travelled (Week)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.4775002";"Fuel used";"0.028807231912572662";"L";"46.3585097";"15.1081983";
"44243.4775002";"Fuel used (Today)";"3.0729640000000003";"L";"46.3585097";"15.1081983";
"44243.4775002";"Fuel used (total)";"3.931702";"L";"46.3585097";"15.1081983";
"44243.4775002";"Fuel used (Week)";"3.0729640000000003";"L";"46.3585097";"15.1081983";
"44243.4775002";"Fuel used price";"0.02909530423169839";"$";"46.3585097";"15.1081983";
"44243.4775002";"Fuel used price (Today)";"3.1036936400000004";"$";"46.3585097";"15.1081983";
"44243.4775002";"Fuel used price (total)";"3.97101902";"$";"46.3585097";"15.1081983";
"44243.4775002";"Fuel used price (Week)";"3.1036936400000004";"$";"46.3585097";"15.1081983";
"44243.4775002";"Instant engine power (based on fuel consumption)";"6.145122196492716";"hp";"46.3585097";"15.1081983";
"44243.4775002";"MAF air flow rate";"11.36";"g/sec";"46.3585097";"15.1081983";
"44243.4775002";"Power from MAF";"13.632";"hp";"46.3585097";"15.1081983";
"44243.4775002";"Vehicle acceleration";"0";"g";"46.3585097";"15.1081983";
"44243.4775002";"Vehicle speed";"0";"km/h";"46.3585097";"15.1081983";
"44243.5277434";"Average fuel consumption";"32.48126669483336";"L/100km";"46.3585097";"15.1081983";
"44243.5277434";"Average fuel consumption (Today)";"11.819666565970124";"L/100km";"46.3585097";"15.1081983";
"44243.5277434";"Average fuel consumption (total)";"11.965429757900207";"L/100km";"46.3585097";"15.1081983";
"44243.5277434";"Average fuel consumption (Week)";"11.819666565970124";"L/100km";"46.3585097";"15.1081983";
"44243.5277434";"Average speed";"4.9306027912539";"km/h";"46.3585097";"15.1081983";
"44243.5277434";"Calculated engine load value";"42.35294117647059";"%";"46.3585097";"15.1081983";
"44243.5277434";"Calculated instant fuel rate";"1.4208597285067872";"L/h";"46.3585097";"15.1081983";
"44243.5277434";"Distance travelled";"0.08874981358333334";"km";"46.3585097";"15.1081983";
"44243.5277434";"Distance travelled (Today)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.5277434";"Distance travelled (total)";"32.859012";"km";"46.3585097";"15.1081983";
"44243.5277434";"Distance travelled (Week)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.5277434";"Fuel used";"0.028827063641169947";"L";"46.3585097";"15.1081983";
"44243.5277434";"Fuel used (Today)";"3.072984";"L";"46.3585097";"15.1081983";
"44243.5277434";"Fuel used (total)";"3.9317219999999997";"L";"46.3585097";"15.1081983";
"44243.5277434";"Fuel used (Week)";"3.072984";"L";"46.3585097";"15.1081983";
"44243.5277434";"Fuel used price";"0.02911533427758165";"$";"46.3585097";"15.1081983";
"44243.5277434";"Fuel used price (Today)";"3.10371384";"$";"46.3585097";"15.1081983";
"44243.5277434";"Fuel used price (total)";"3.97103922";"$";"46.3585097";"15.1081983";
"44243.5277434";"Fuel used price (Week)";"3.10371384";"$";"46.3585097";"15.1081983";
"44243.5277434";"Instant engine power (based on fuel consumption)";"6.291177037430484";"hp";"46.3585097";"15.1081983";
"44243.5277434";"MAF air flow rate";"11.63";"g/sec";"46.3585097";"15.1081983";
"44243.5277434";"Power from MAF";"13.956000000000001";"hp";"46.3585097";"15.1081983";
"44243.5277434";"Vehicle acceleration";"0";"g";"46.3585097";"15.1081983";
"44243.5277434";"Vehicle speed";"0";"km/h";"46.3585097";"15.1081983";
"44243.5638625";"Average fuel consumption";"32.4972756486018";"L/100km";"46.3585097";"15.1081983";
"44243.5638625";"Average fuel consumption (Today)";"11.819720414389746";"L/100km";"46.3585097";"15.1081983";
"44243.5638625";"Average fuel consumption (total)";"11.965472364172117";"L/100km";"46.3585097";"15.1081983";
"44243.5638625";"Average fuel consumption (Week)";"11.819720414389746";"L/100km";"46.3585097";"15.1081983";
"44243.5638625";"Average speed";"4.927857402677951";"km/h";"46.3585097";"15.1081983";
"44243.5638625";"Calculated engine load value";"41.96078431372549";"%";"46.3585097";"15.1081983";
"44243.5638625";"Calculated instant fuel rate";"1.405282805429864";"L/h";"46.3585097";"15.1081983";
"44243.5638625";"Distance travelled";"0.08874981358333334";"km";"46.3585097";"15.1081983";
"44243.5638625";"Distance travelled (Today)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.5638625";"Distance travelled (total)";"32.859012";"km";"46.3585097";"15.1081983";
"44243.5638625";"Distance travelled (Week)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.5638625";"Fuel used";"0.02884127155779608";"L";"46.3585097";"15.1081983";
"44243.5638625";"Fuel used (Today)";"3.072998";"L";"46.3585097";"15.1081983";
"44243.5638625";"Fuel used (total)";"3.931736";"L";"46.3585097";"15.1081983";
"44243.5638625";"Fuel used (Week)";"3.072998";"L";"46.3585097";"15.1081983";
"44243.5638625";"Fuel used price";"0.029129684273374038";"$";"46.3585097";"15.1081983";
"44243.5638625";"Fuel used price (Today)";"3.1037279800000004";"$";"46.3585097";"15.1081983";
"44243.5638625";"Fuel used price (total)";"3.97105336";"$";"46.3585097";"15.1081983";
"44243.5638625";"Fuel used price (Week)";"3.1037279800000004";"$";"46.3585097";"15.1081983";
"44243.5638625";"Instant engine power (based on fuel consumption)";"6.222206695876537";"hp";"46.3585097";"15.1081983";
"44243.5638625";"MAF air flow rate";"11.61";"g/sec";"46.3585097";"15.1081983";
"44243.5638625";"Power from MAF";"13.931999999999999";"hp";"46.3585097";"15.1081983";
"44243.5638625";"Vehicle acceleration";"0";"g";"46.3585097";"15.1081983";
"44243.5638625";"Vehicle speed";"0";"km/h";"46.3585097";"15.1081983";
"44243.6044665";"Average fuel consumption";"32.51500029994189";"L/100km";"46.3585097";"15.1081983";
"44243.6044665";"Average fuel consumption (Today)";"11.81978195544074";"L/100km";"46.3585097";"15.1081983";
"44243.6044665";"Average fuel consumption (total)";"11.965521057054303";"L/100km";"46.3585097";"15.1081983";
"44243.6044665";"Average fuel consumption (Week)";"11.81978195544074";"L/100km";"46.3585097";"15.1081983";
"44243.6044665";"Average speed";"4.924773615195721";"km/h";"46.3585097";"15.1081983";
"44243.6044665";"Calculated engine load value";"42.35294117647059";"%";"46.3585097";"15.1081983";
"44243.6044665";"Calculated instant fuel rate";"1.4049773755656108";"L/h";"46.3585097";"15.1081983";
"44243.6044665";"Distance travelled";"0.08874981358333334";"km";"46.3585097";"15.1081983";
"44243.6044665";"Distance travelled (Today)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.6044665";"Distance travelled (total)";"32.859012";"km";"46.3585097";"15.1081983";
"44243.6044665";"Distance travelled (Week)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.6044665";"Fuel used";"0.028857002152818702";"L";"46.3585097";"15.1081983";
"44243.6044665";"Fuel used (Today)";"3.073014";"L";"46.3585097";"15.1081983";
"44243.6044665";"Fuel used (total)";"3.931752";"L";"46.3585097";"15.1081983";
"44243.6044665";"Fuel used (Week)";"3.073014";"L";"46.3585097";"15.1081983";
"44243.6044665";"Fuel used price";"0.02914557217434689";"$";"46.3585097";"15.1081983";
"44243.6044665";"Fuel used price (Today)";"3.1037441400000003";"$";"46.3585097";"15.1081983";
"44243.6044665";"Fuel used price (total)";"3.9710695200000004";"$";"46.3585097";"15.1081983";
"44243.6044665";"Fuel used price (Week)";"3.1037441400000003";"$";"46.3585097";"15.1081983";
"44243.6044665";"Instant engine power (based on fuel consumption)";"6.220854336238225";"hp";"46.3585097";"15.1081983";
"44243.6044665";"MAF air flow rate";"11.5";"g/sec";"46.3585097";"15.1081983";
"44243.6044665";"Power from MAF";"13.799999999999999";"hp";"46.3585097";"15.1081983";
"44243.6044665";"Vehicle acceleration";"0";"g";"46.3585097";"15.1081983";
"44243.6044665";"Vehicle speed";"0";"km/h";"46.3585097";"15.1081983";
"44243.6445549";"Average fuel consumption";"32.532208443808415";"L/100km";"46.3585097";"15.1081983";
"44243.6445549";"Average fuel consumption (Today)";"11.819839650176052";"L/100km";"46.3585097";"15.1081983";
"44243.6445549";"Average fuel consumption (total)";"11.96556670663135";"L/100km";"46.3585097";"15.1081983";
"44243.6445549";"Average fuel consumption (Week)";"11.819839650176052";"L/100km";"46.3585097";"15.1081983";
"44243.6445549";"Average speed";"4.921732010026188";"km/h";"46.3585097";"15.1081983";
"44243.6445549";"Calculated engine load value";"41.96078431372549";"%";"46.3585097";"15.1081983";
"44243.6445549";"Calculated instant fuel rate";"1.3713914027149323";"L/h";"46.3585097";"15.1081983";
"44243.6445549";"Distance travelled";"0.08874981358333334";"km";"46.3585097";"15.1081983";
"44243.6445549";"Distance travelled (Today)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.6445549";"Distance travelled (total)";"32.859012";"km";"46.3585097";"15.1081983";
"44243.6445549";"Distance travelled (Week)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.6445549";"Fuel used";"0.028872274348421392";"L";"46.3585097";"15.1081983";
"44243.6445549";"Fuel used (Today)";"3.073029";"L";"46.3585097";"15.1081983";
"44243.6445549";"Fuel used (total)";"3.931767";"L";"46.3585097";"15.1081983";
"44243.6445549";"Fuel used (Week)";"3.073029";"L";"46.3585097";"15.1081983";
"44243.6445549";"Fuel used price";"0.029160997091905606";"$";"46.3585097";"15.1081983";
"44243.6445549";"Fuel used price (Today)";"3.10375929";"$";"46.3585097";"15.1081983";
"44243.6445549";"Fuel used price (total)";"3.97108467";"$";"46.3585097";"15.1081983";
"44243.6445549";"Fuel used price (Week)";"3.10375929";"$";"46.3585097";"15.1081983";
"44243.6445549";"Instant engine power (based on fuel consumption)";"6.072144863417847";"hp";"46.3585097";"15.1081983";
"44243.6445549";"MAF air flow rate";"11.33";"g/sec";"46.3585097";"15.1081983";
"44243.6445549";"Power from MAF";"13.596";"hp";"46.3585097";"15.1081983";
"44243.6445549";"Vehicle acceleration";"0";"g";"46.3585097";"15.1081983";
"44243.6445549";"Vehicle speed";"0";"km/h";"46.3585097";"15.1081983";
"44243.6853644";"Average fuel consumption";"32.549787377756196";"L/100km";"46.3585097";"15.1081983";
"44243.6853644";"Average fuel consumption (Today)";"11.819901191227048";"L/100km";"46.3585097";"15.1081983";
"44243.6853644";"Average fuel consumption (total)";"11.965615399513533";"L/100km";"46.3585097";"15.1081983";
"44243.6853644";"Average fuel consumption (Week)";"11.819901191227048";"L/100km";"46.3585097";"15.1081983";
"44243.6853644";"Average speed";"4.918639147226691";"km/h";"46.3585097";"15.1081983";
"44243.6853644";"Calculated engine load value";"42.745098039215684";"%";"46.3585097";"15.1081983";
"44243.6853644";"Calculated instant fuel rate";"1.3760633484162899";"L/h";"46.3585097";"15.1081983";
"44243.6853644";"Distance travelled";"0.08874981358333334";"km";"46.3585097";"15.1081983";
"44243.6853644";"Distance travelled (Today)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.6853644";"Distance travelled (total)";"32.859012";"km";"46.3585097";"15.1081983";
"44243.6853644";"Distance travelled (Week)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.6853644";"Fuel used";"0.02888787561952999";"L";"46.3585097";"15.1081983";
"44243.6853644";"Fuel used (Today)";"3.073045";"L";"46.3585097";"15.1081983";
"44243.6853644";"Fuel used (total)";"3.931783";"L";"46.3585097";"15.1081983";
"44243.6853644";"Fuel used (Week)";"3.073045";"L";"46.3585097";"15.1081983";
"44243.6853644";"Fuel used price";"0.02917675437572529";"$";"46.3585097";"15.1081983";
"44243.6853644";"Fuel used price (Today)";"3.10377545";"$";"46.3585097";"15.1081983";
"44243.6853644";"Fuel used price (total)";"3.97110083";"$";"46.3585097";"15.1081983";
"44243.6853644";"Fuel used price (Week)";"3.10377545";"$";"46.3585097";"15.1081983";
"44243.6853644";"Instant engine power (based on fuel consumption)";"6.092830957144627";"hp";"46.3585097";"15.1081983";
"44243.6853644";"MAF air flow rate";"11.16";"g/sec";"46.3585097";"15.1081983";
"44243.6853644";"Power from MAF";"13.392";"hp";"46.3585097";"15.1081983";
"44243.6853644";"Vehicle acceleration";"0";"g";"46.3585097";"15.1081983";
"44243.6853644";"Vehicle speed";"0";"km/h";"46.3585097";"15.1081983";
"44243.7237885";"Average fuel consumption";"32.56667072239426";"L/100km";"46.3585097";"15.1081983";
"44243.7237885";"Average fuel consumption (Today)";"11.819958885962357";"L/100km";"46.3585097";"15.1081983";
"44243.7237885";"Average fuel consumption (total)";"11.965661049090581";"L/100km";"46.3585097";"15.1081983";
"44243.7237885";"Average fuel consumption (Week)";"11.819958885962357";"L/100km";"46.3585097";"15.1081983";
"44243.7237885";"Average speed";"4.915731823288735";"km/h";"46.3585097";"15.1081983";
"44243.7237885";"Calculated engine load value";"43.92156862745098";"%";"46.3585097";"15.1081983";
"44243.7237885";"Calculated instant fuel rate";"1.4038009049773756";"L/h";"46.3585097";"15.1081983";
"44243.7237885";"Distance travelled";"0.08874981358333334";"km";"46.3585097";"15.1081983";
"44243.7237885";"Distance travelled (Today)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.7237885";"Distance travelled (total)";"32.859012";"km";"46.3585097";"15.1081983";
"44243.7237885";"Distance travelled (Week)";"25.998905999999998";"km";"46.3585097";"15.1081983";
"44243.7237885";"Fuel used";"0.0289028595564229";"L";"46.3585097";"15.1081983";
"44243.7237885";"Fuel used (Today)";"3.0730600000000003";"L";"46.3585097";"15.1081983";
"44243.7237885";"Fuel used (total)";"3.931798";"L";"46.3585097";"15.1081983";
"44243.7237885";"Fuel used (Week)";"3.0730600000000003";"L";"46.3585097";"15.1081983";
"44243.7237885";"Fuel used price";"0.02919188815198713";"$";"46.3585097";"15.1081983";
"44243.7237885";"Fuel used price (Today)";"3.1037906";"$";"46.3585097";"15.1081983";
"44243.7237885";"Fuel used price (total)";"3.9711159800000004";"$";"46.3585097";"15.1081983";
"44243.7237885";"Fuel used price (Week)";"3.1037906";"$";"46.3585097";"15.1081983";
"44243.7237885";"Instant engine power (based on fuel consumption)";"6.215645247261023";"hp";"46.3585097";"15.1081983";
"44243.7237885";"MAF air flow rate";"11.08";"g/sec";"46.3585097";"15.1081983";
"44243.7237885";"Power from MAF";"13.296";"hp";"46.3585097";"15.1081983";
"44243.7237885";"Vehicle acceleration";"0";"g";"46.3585097";"15.1081983";
"44243.7237885";"Vehicle speed";"0";"km/h";"46.3585097";"15.1081983";
"44243.7602836";"Average fuel consumption";"32.58265798794239";"L/100km";"46.3585097";"15.1081983";
"44243.7602836";"Average fuel consumption (Today)";"11.82001273438198";"L/100km";"46.3585097";"15.1081983";
"44243.7602836";"Average fuel consumption (total)";"11.965703655362493";"L/100km";"46.3585097";"15.1081983";
