"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42641.3406765";"Fuel used (Week)";"1.7681369999999998";"L";"46.3710231";"15.0978696";
"42641.3406765";"Fuel used price";"0.011565380491622064";"$";"46.3710231";"15.0978696";
"42641.3406765";"Fuel used price (Today)";"1.7858183699999999";"$";"46.3710231";"15.0978696";
"42641.3406765";"Fuel used price (total)";"2.65314375";"$";"46.3710231";"15.0978696";
"42641.3406765";"Fuel used price (Week)";"1.7858183699999999";"$";"46.3710231";"15.0978696";
"42641.3406765";"Instant engine power (based on fuel consumption)";"13.183002103847832";"hp";"46.3710231";"15.0978696";
"42641.3406765";"MAF air flow rate";"18.8";"g/sec";"46.3710231";"15.0978696";
"42641.3406765";"Power from MAF";"22.56";"hp";"46.3710231";"15.0978696";
"42641.3406765";"Vehicle acceleration";"0.19307300095425972";"g";"46.3710231";"15.0978696";
"42641.3406765";"Vehicle speed";"8";"km/h";"46.3710231";"15.0978696";
"42641.3877499";"Average fuel consumption";"20.348884381851406";"L/100km";"46.3710231";"15.0978696";
"42641.3877499";"Average fuel consumption (Today)";"12.244870965275693";"L/100km";"46.3710231";"15.0978696";
"42641.3877499";"Average fuel consumption (total)";"12.33278952124975";"L/100km";"46.3710231";"15.0978696";
"42641.3877499";"Average fuel consumption (Week)";"12.244870965275693";"L/100km";"46.3710231";"15.0978696";
"42641.3877499";"Average speed";"8.501086636404986";"km/h";"46.3710231";"15.0978696";
"42641.3877499";"Calculated engine load value";"55.294117647058826";"%";"46.3710231";"15.0978696";
"42641.3877499";"Calculated instant fuel consumption";"37.217194570135746";"L/100km";"46.3710231";"15.0978696";
"42641.3877499";"Calculated instant fuel rate";"3.0512782805429866";"L/h";"46.3710231";"15.0978696";
"42641.3877499";"Distance travelled";"0.05646882361111108";"km";"46.3710231";"15.0978696";
"42641.3877499";"Distance travelled (Today)";"14.440144";"km";"46.3710231";"15.0978696";
"42641.3877499";"Distance travelled (total)";"21.30025";"km";"46.3710231";"15.0978696";
"42641.3877499";"Distance travelled (Week)";"14.440144";"km";"46.3710231";"15.0978696";
"42641.3877499";"Fuel used";"0.011490775628416602";"L";"46.3710231";"15.0978696";
"42641.3877499";"Fuel used (Today)";"1.7681769999999999";"L";"46.3710231";"15.0978696";
"42641.3877499";"Fuel used (total)";"2.626915";"L";"46.3710231";"15.0978696";
"42641.3877499";"Fuel used (Week)";"1.7681769999999999";"L";"46.3710231";"15.0978696";
"42641.3877499";"Fuel used price";"0.011605683384700768";"$";"46.3710231";"15.0978696";
"42641.3877499";"Fuel used price (Today)";"1.78585877";"$";"46.3710231";"15.0978696";
"42641.3877499";"Fuel used price (total)";"2.65318415";"$";"46.3710231";"15.0978696";
"42641.3877499";"Fuel used price (Week)";"1.78585877";"$";"46.3710231";"15.0978696";
"42641.3877499";"Instant engine power (based on fuel consumption)";"13.510223048925486";"hp";"46.3710231";"15.0978696";
"42641.3877499";"MAF air flow rate";"19.13";"g/sec";"46.3710231";"15.0978696";
"42641.3877499";"Power from MAF";"22.956";"hp";"46.3710231";"15.0978696";
"42641.3877499";"Vehicle acceleration";"0.1819608831145427";"g";"46.3710231";"15.0978696";
"42641.3877499";"Vehicle speed";"8";"km/h";"46.3710231";"15.0978696";
"42641.4368344";"Average fuel consumption";"20.384686568955125";"L/100km";"46.3710231";"15.0978696";
"42641.4368344";"Average fuel consumption (Today)";"12.245069390404725";"L/100km";"46.3710231";"15.0978696";
"42641.4368344";"Average fuel consumption (total)";"12.33292359063056";"L/100km";"46.3710231";"15.0978696";
"42641.4368344";"Average fuel consumption (Week)";"12.245069390404725";"L/100km";"46.3710231";"15.0978696";
"42641.4368344";"Average speed";"8.500060292800194";"km/h";"46.3710231";"15.0978696";
"42641.4368344";"Calculated engine load value";"55.294117647058826";"%";"46.3710231";"15.0978696";
"42641.4368344";"Calculated instant fuel consumption";"38.140978506787334";"L/100km";"46.3710231";"15.0978696";
"42641.4368344";"Calculated instant fuel rate";"3.113484162895928";"L/h";"46.3710231";"15.0978696";
"42641.4368344";"Distance travelled";"0.05657789094444441";"km";"46.3710231";"15.0978696";
"42641.4368344";"Distance travelled (Today)";"14.440252999999998";"km";"46.3710231";"15.0978696";
"42641.4368344";"Distance travelled (total)";"21.300359";"km";"46.3710231";"15.0978696";
"42641.4368344";"Distance travelled (Week)";"14.440252999999998";"km";"46.3710231";"15.0978696";
"42641.4368344";"Fuel used";"0.011533225736350237";"L";"46.3710231";"15.0978696";
"42641.4368344";"Fuel used (Today)";"1.7682189999999998";"L";"46.3710231";"15.0978696";
"42641.4368344";"Fuel used (total)";"2.626957";"L";"46.3710231";"15.0978696";
"42641.4368344";"Fuel used (Week)";"1.7682189999999998";"L";"46.3710231";"15.0978696";
"42641.4368344";"Fuel used price";"0.01164855799371374";"$";"46.3710231";"15.0978696";
"42641.4368344";"Fuel used price (Today)";"1.78590119";"$";"46.3710231";"15.0978696";
"42641.4368344";"Fuel used price (total)";"2.65322657";"$";"46.3710231";"15.0978696";
"42641.4368344";"Fuel used price (Week)";"1.78590119";"$";"46.3710231";"15.0978696";
"42641.4368344";"Instant engine power (based on fuel consumption)";"13.785653628595167";"hp";"46.3710231";"15.0978696";
"42641.4368344";"MAF air flow rate";"19.52";"g/sec";"46.3710231";"15.0978696";
"42641.4368344";"Power from MAF";"23.424";"hp";"46.3710231";"15.0978696";
"42641.4368344";"Vehicle acceleration";"0.16824364952240953";"g";"46.3710231";"15.0978696";
"42641.4368344";"Vehicle speed";"8";"km/h";"46.3710231";"15.0978696";
"42641.473187";"Average fuel consumption";"20.411690641661984";"L/100km";"46.3710231";"15.0978696";
"42641.473187";"Average fuel consumption (Today)";"12.245222305799851";"L/100km";"46.3710231";"15.0978696";
"42641.473187";"Average fuel consumption (total)";"12.333026923387498";"L/100km";"46.3710231";"15.0978696";
"42641.473187";"Average fuel consumption (Week)";"12.245222305799851";"L/100km";"46.3710231";"15.0978696";
"42641.473187";"Average speed";"8.499302571671379";"km/h";"46.3710231";"15.0978696";
"42641.473187";"Calculated engine load value";"55.294117647058826";"%";"46.3710231";"15.0978696";
"42641.473187";"Calculated instant fuel consumption";"38.9185520361991";"L/100km";"46.3710231";"15.0978696";
"42641.473187";"Calculated instant fuel rate";"3.1453846153846157";"L/h";"46.3710231";"15.0978696";
"42641.473187";"Distance travelled";"0.056658700055555525";"km";"46.3710231";"15.0978696";
"42641.473187";"Distance travelled (Today)";"14.440334";"km";"46.3710231";"15.0978696";
"42641.473187";"Distance travelled (total)";"21.30044";"km";"46.3710231";"15.0978696";
"42641.473187";"Distance travelled (Week)";"14.440334";"km";"46.3710231";"15.0978696";
"42641.473187";"Fuel used";"0.01156499857692716";"L";"46.3710231";"15.0978696";
"42641.473187";"Fuel used (Today)";"1.7682509999999998";"L";"46.3710231";"15.0978696";
"42641.473187";"Fuel used (total)";"2.626989";"L";"46.3710231";"15.0978696";
"42641.473187";"Fuel used (Week)";"1.7682509999999998";"L";"46.3710231";"15.0978696";
"42641.473187";"Fuel used price";"0.011680648562696433";"$";"46.3710231";"15.0978696";
"42641.473187";"Fuel used price (Today)";"1.7859335099999998";"$";"46.3710231";"15.0978696";
"42641.473187";"Fuel used price (total)";"2.65325889";"$";"46.3710231";"15.0978696";
"42641.473187";"Fuel used price (Week)";"1.7859335099999998";"$";"46.3710231";"15.0978696";
"42641.473187";"Instant engine power (based on fuel consumption)";"13.926900079707819";"hp";"46.3710231";"15.0978696";
"42641.473187";"MAF air flow rate";"19.72";"g/sec";"46.3710231";"15.0978696";
"42641.473187";"Power from MAF";"23.663999999999998";"hp";"46.3710231";"15.0978696";
"42641.473187";"Vehicle acceleration";"0.1675559483663659";"g";"46.3710231";"15.0978696";
"42641.473187";"Vehicle speed";"8";"km/h";"46.3710231";"15.0978696";
"42641.5253421";"Average fuel consumption";"20.452450725062842";"L/100km";"46.3710231";"15.0978696";
"42641.5253421";"Average fuel consumption (Today)";"12.245449414665057";"L/100km";"46.3710231";"15.0978696";
"42641.5253421";"Average fuel consumption (total)";"12.333180410877537";"L/100km";"46.3710231";"15.0978696";
"42641.5253421";"Average fuel consumption (Week)";"12.245449414665057";"L/100km";"46.3710231";"15.0978696";
"42641.5253421";"Average speed";"8.498219789492476";"km/h";"46.3710231";"15.0978696";
"42641.5253421";"Calculated engine load value";"56.470588235294116";"%";"46.3710231";"15.0978696";
"42641.5253421";"Calculated instant fuel consumption";"39.31730769230769";"L/100km";"46.3710231";"15.0978696";
"42641.5253421";"Calculated instant fuel rate";"3.2302262443438914";"L/h";"46.3710231";"15.0978696";
"42641.5253421";"Distance travelled";"0.05677460272222219";"km";"46.3710231";"15.0978696";
"42641.5253421";"Distance travelled (Today)";"14.440449999999998";"km";"46.3710231";"15.0978696";
"42641.5253421";"Distance travelled (total)";"21.300556";"km";"46.3710231";"15.0978696";
"42641.5253421";"Distance travelled (Week)";"14.440449999999998";"km";"46.3710231";"15.0978696";
"42641.5253421";"Fuel used";"0.01161179764611268";"L";"46.3710231";"15.0978696";
"42641.5253421";"Fuel used (Today)";"1.768298";"L";"46.3710231";"15.0978696";
"42641.5253421";"Fuel used (total)";"2.627036";"L";"46.3710231";"15.0978696";
"42641.5253421";"Fuel used (Week)";"1.768298";"L";"46.3710231";"15.0978696";
"42641.5253421";"Fuel used price";"0.011727915622573807";"$";"46.3710231";"15.0978696";
"42641.5253421";"Fuel used price (Today)";"1.78598098";"$";"46.3710231";"15.0978696";
"42641.5253421";"Fuel used price (total)";"2.65330636";"$";"46.3710231";"15.0978696";
"42641.5253421";"Fuel used price (Week)";"1.78598098";"$";"46.3710231";"15.0978696";
"42641.5253421";"Instant engine power (based on fuel consumption)";"14.302555534794669";"hp";"46.3710231";"15.0978696";
"42641.5253421";"MAF air flow rate";"19.830000000000002";"g/sec";"46.3710231";"15.0978696";
"42641.5253421";"Power from MAF";"23.796000000000003";"hp";"46.3710231";"15.0978696";
"42641.5253421";"Vehicle acceleration";"0";"g";"46.3710231";"15.0978696";
"42641.5253421";"Vehicle speed";"8";"km/h";"46.3710231";"15.0978696";
"42641.5641786";"Average fuel consumption";"20.48893632572769";"L/100km";"46.3710231";"15.0978696";
"42641.5641786";"Average fuel consumption (Today)";"12.245639635537076";"L/100km";"46.3710231";"15.0978696";
"42641.5641786";"Average fuel consumption (total)";"12.333309014817488";"L/100km";"46.3710231";"15.0978696";
"42641.5641786";"Average fuel consumption (Week)";"12.245639635537076";"L/100km";"46.3710231";"15.0978696";
"42641.5641786";"Average speed";"8.497416898897162";"km/h";"46.3710231";"15.0978696";
"42641.5641786";"Calculated engine load value";"63.13725490196079";"%";"46.3710231";"15.0978696";
"42641.5641786";"Calculated instant fuel consumption";"40.37782805429864";"L/100km";"46.3710231";"15.0978696";
"42641.5641786";"Calculated instant fuel rate";"3.5605769230769244";"L/h";"46.3710231";"15.0978696";
"42641.5641786";"Distance travelled";"0.05686087116666664";"km";"46.3710231";"15.0978696";
"42641.5641786";"Distance travelled (Today)";"14.440535999999998";"km";"46.3710231";"15.0978696";
"42641.5641786";"Distance travelled (total)";"21.300642";"km";"46.3710231";"15.0978696";
"42641.5641786";"Distance travelled (Week)";"14.440535999999998";"km";"46.3710231";"15.0978696";
"42641.5641786";"Fuel used";"0.011650187687592382";"L";"46.3710231";"15.0978696";
"42641.5641786";"Fuel used (Today)";"1.768336";"L";"46.3710231";"15.0978696";
"42641.5641786";"Fuel used (total)";"2.627074";"L";"46.3710231";"15.0978696";
"42641.5641786";"Fuel used (Week)";"1.768336";"L";"46.3710231";"15.0978696";
"42641.5641786";"Fuel used price";"0.011766689564468306";"$";"46.3710231";"15.0978696";
"42641.5641786";"Fuel used price (Today)";"1.7860193599999998";"$";"46.3710231";"15.0978696";
"42641.5641786";"Fuel used price (total)";"2.65334474";"$";"46.3710231";"15.0978696";
"42641.5641786";"Fuel used price (Week)";"1.7860193599999998";"$";"46.3710231";"15.0978696";
"42641.5641786";"Instant engine power (based on fuel consumption)";"15.765257702114843";"hp";"46.3710231";"15.0978696";
"42641.5641786";"MAF air flow rate";"19.55";"g/sec";"46.3710231";"15.0978696";
"42641.5641786";"Power from MAF";"23.46";"hp";"46.3710231";"15.0978696";
"42641.5641786";"Vehicle acceleration";"0";"g";"46.3710231";"15.0978696";
"42641.5641786";"Vehicle speed";"8";"km/h";"46.3710231";"15.0978696";
"42641.601021";"Average fuel consumption";"20.53759250482044";"L/100km";"46.3710231";"15.0978696";
"42641.601021";"Average fuel consumption (Today)";"12.245874795663179";"L/100km";"46.3710231";"15.0978696";
"42641.601021";"Average fuel consumption (total)";"12.333468101835411";"L/100km";"46.3710231";"15.0978696";
"42641.601021";"Average fuel consumption (Week)";"12.245874795663179";"L/100km";"46.3710231";"15.0978696";
"42641.601021";"Average speed";"8.496657479830892";"km/h";"46.3710231";"15.0978696";
"42641.601021";"Calculated engine load value";"73.72549019607843";"%";"46.3710231";"15.0978696";
"42641.601021";"Calculated instant fuel consumption";"44.507211538461554";"L/100km";"46.3710231";"15.0978696";
"42641.601021";"Calculated instant fuel rate";"4.346968325791855";"L/h";"46.3710231";"15.0978696";
"42641.601021";"Distance travelled";"0.05694272538888886";"km";"46.3710231";"15.0978696";
"42641.601021";"Distance travelled (Today)";"14.440617999999999";"km";"46.3710231";"15.0978696";
"42641.601021";"Distance travelled (total)";"21.300724";"km";"46.3710231";"15.0978696";
"42641.601021";"Distance travelled (Week)";"14.440617999999999";"km";"46.3710231";"15.0978696";
"42641.601021";"Fuel used";"0.011694664901508924";"L";"46.3710231";"15.0978696";
"42641.601021";"Fuel used (Today)";"1.7683799999999998";"L";"46.3710231";"15.0978696";
"42641.601021";"Fuel used (total)";"2.627118";"L";"46.3710231";"15.0978696";
"42641.601021";"Fuel used (Week)";"1.7683799999999998";"L";"46.3710231";"15.0978696";
"42641.601021";"Fuel used price";"0.011811611550524013";"$";"46.3710231";"15.0978696";
"42641.601021";"Fuel used price (Today)";"1.7860638";"$";"46.3710231";"15.0978696";
"42641.601021";"Fuel used price (total)";"2.65338918";"$";"46.3710231";"15.0978696";
"42641.601021";"Fuel used price (Week)";"1.7860638";"$";"46.3710231";"15.0978696";
"42641.601021";"Instant engine power (based on fuel consumption)";"19.247183071617837";"hp";"46.3710231";"15.0978696";
"42641.601021";"MAF air flow rate";"20.44";"g/sec";"46.3710231";"15.0978696";
"42641.601021";"Power from MAF";"24.528000000000002";"hp";"46.3710231";"15.0978696";
"42641.601021";"Vehicle acceleration";"0";"g";"46.3710231";"15.0978696";
"42641.601021";"Vehicle speed";"8";"km/h";"46.3710231";"15.0978696";
"42641.6410187";"Average fuel consumption";"20.598184774959268";"L/100km";"46.3710231";"15.0978696";
"42641.6410187";"Average fuel consumption (Today)";"12.24616634074772";"L/100km";"46.3710231";"15.0978696";
"42641.6410187";"Average fuel consumption (total)";"12.333665386386894";"L/100km";"46.3710231";"15.0978696";
"42641.6410187";"Average fuel consumption (Week)";"12.24616634074772";"L/100km";"46.3710231";"15.0978696";
"42641.6410187";"Average speed";"8.495835400803802";"km/h";"46.3710231";"15.0978696";
"42641.6410187";"Calculated engine load value";"78.03921568627452";"%";"46.3710231";"15.0978696";
"42641.6410187";"Calculated instant fuel consumption";"54.33710407239819";"L/100km";"46.3710231";"15.0978696";
"42641.6410187";"Calculated instant fuel rate";"4.752138009049775";"L/h";"46.3710231";"15.0978696";
"42641.6410187";"Distance travelled";"0.057031616055555526";"km";"46.3710231";"15.0978696";
"42641.6410187";"Distance travelled (Today)";"14.440707";"km";"46.3710231";"15.0978696";
"42641.6410187";"Distance travelled (total)";"21.300812999999998";"km";"46.3710231";"15.0978696";
"42641.6410187";"Distance travelled (Week)";"14.440707";"km";"46.3710231";"15.0978696";
"42641.6410187";"Fuel used";"0.011747477655268665";"L";"46.3710231";"15.0978696";
"42641.6410187";"Fuel used (Today)";"1.768433";"L";"46.3710231";"15.0978696";
"42641.6410187";"Fuel used (total)";"2.6271709999999997";"L";"46.3710231";"15.0978696";
"42641.6410187";"Fuel used (Week)";"1.768433";"L";"46.3710231";"15.0978696";
"42641.6410187";"Fuel used price";"0.011864952431821351";"$";"46.3710231";"15.0978696";
"42641.6410187";"Fuel used price (Today)";"1.78611733";"$";"46.3710231";"15.0978696";
"42641.6410187";"Fuel used price (total)";"2.65344271";"$";"46.3710231";"15.0978696";
"42641.6410187";"Fuel used price (Week)";"1.78611733";"$";"46.3710231";"15.0978696";
"42641.6410187";"Instant engine power (based on fuel consumption)";"21.0411632629306";"hp";"46.3710231";"15.0978696";
"42641.6410187";"MAF air flow rate";"21.11";"g/sec";"46.3710231";"15.0978696";
"42641.6410187";"Power from MAF";"25.331999999999997";"hp";"46.3710231";"15.0978696";
"42641.6410187";"Vehicle acceleration";"0";"g";"46.3710231";"15.0978696";
"42641.6410187";"Vehicle speed";"8";"km/h";"46.3710231";"15.0978696";
"42641.6926103";"Average fuel consumption";"20.688156836296702";"L/100km";"46.3710231";"15.0978696";
"42641.6926103";"Average fuel consumption (Today)";"12.246588178983162";"L/100km";"46.3710231";"15.0978696";
"42641.6926103";"Average fuel consumption (total)";"12.33395089641165";"L/100km";"46.3710231";"15.0978696";
