"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"68649.1544598";"Distance travelled (Today)";"0.425056";"km";"46.3555851";"15.1528665";
"68649.1544598";"Distance travelled (total)";"108.25324700000002";"km";"46.3555851";"15.1528665";
"68649.1544598";"Distance travelled (Week)";"0.425056";"km";"46.3555851";"15.1528665";
"68649.1544598";"Vehicle acceleration";"-0.03469546909549218";"g";"46.3555851";"15.1528665";
"68649.1544598";"Vehicle speed";"42";"km/h";"46.3555851";"15.1528665";
"68649.229541";"Fuel/Air commanded equivalence ratio";"16.63197696";"";"46.3555851";"15.1528665";
"68649.400599";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"46.3555851";"15.1528665";
"68649.400599";"Throttle position";"20";"%";"46.3555851";"15.1528665";
"68649.4410832";"Average fuel consumption";"4.776537246256242";"L/100km";"46.3555851";"15.1528665";
"68649.4410832";"Average fuel consumption (Today)";"4.777252879620568";"L/100km";"46.3555851";"15.1528665";
"68649.4410832";"Average fuel consumption (total)";"5.962939846044524";"L/100km";"46.3555851";"15.1528665";
"68649.4410832";"Average fuel consumption (Week)";"4.777252879620568";"L/100km";"46.3555851";"15.1528665";
"68649.4410832";"Average fuel consumption 10 sec";"4.88648888035445";"L/100km";"46.3555851";"15.1528665";
"68649.4410832";"Calculated instant fuel rate";"1.114868412697985";"L/h";"46.3555851";"15.1528665";
"68649.4410832";"Fuel used";"0.02030340082170942";"L";"46.3555851";"15.1528665";
"68649.4410832";"Fuel used (Today)";"0.020306";"L";"46.3555851";"15.1528665";
"68649.4410832";"Fuel used (total)";"6.455075999999999";"L";"46.3555851";"15.1528665";
"68649.4410832";"Fuel used (Week)";"0.020306";"L";"46.3555851";"15.1528665";
"68649.4410832";"Fuel used price";"0.03350061135582054";"€";"46.3555851";"15.1528665";
"68649.4410832";"Fuel used price (Today)";"0.0335049";"€";"46.3555851";"15.1528665";
"68649.4410832";"Fuel used price (total)";"10.6508754";"€";"46.3555851";"15.1528665";
"68649.4410832";"Fuel used price (Week)";"0.0335049";"€";"46.3555851";"15.1528665";
"68649.4410832";"Instant engine power (based on fuel consumption)";"4.361585865152585";"hp";"46.3555851";"15.1528665";
"68649.4410832";"MAF air flow rate";"3.7600000000000002";"g/sec";"46.3555851";"15.1528665";
"68649.4410832";"Power from MAF";"4.5120000000000005";"hp";"46.3555851";"15.1528665";
"68649.4767781";"Average speed";"19.46536847408759";"km/h";"46.3555851";"15.1528665";
"68649.4767781";"Calculated instant fuel consumption";"2.7191912504828903";"L/100km";"46.3555851";"15.1528665";
"68649.4767781";"Distance travelled";"0.4287360851666668";"km";"46.3555851";"15.1528665";
"68649.4767781";"Distance travelled (Today)";"0.428727";"km";"46.3555851";"15.1528665";
"68649.4767781";"Distance travelled (total)";"108.25691800000001";"km";"46.3555851";"15.1528665";
"68649.4767781";"Distance travelled (Week)";"0.428727";"km";"46.3555851";"15.1528665";
"68649.4767781";"Vehicle acceleration";"-0.031192760664090758";"g";"46.3555851";"15.1528665";
"68649.4767781";"Vehicle speed";"41";"km/h";"46.3555851";"15.1528665";
"68649.512611";"Fuel/Air commanded equivalence ratio";"17.146368000000002";"";"46.3555851";"15.1528665";
"68649.5711844";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"46.3555851";"15.1528665";
"68649.5711844";"Throttle position";"20";"%";"46.3555851";"15.1528665";
"68649.6075762";"Average fuel consumption";"4.747058353704488";"L/100km";"46.3555851";"15.1528665";
"68649.6075762";"Average fuel consumption (Today)";"4.74777655710977";"L/100km";"46.3555851";"15.1528665";
"68649.6075762";"Average fuel consumption (total)";"5.9627829050149";"L/100km";"46.3555851";"15.1528665";
"68649.6075762";"Average fuel consumption (Week)";"4.74777655710977";"L/100km";"46.3555851";"15.1528665";
"68649.6075762";"Average fuel consumption 10 sec";"4.883457781949016";"L/100km";"46.3555851";"15.1528665";
"68649.6075762";"Calculated instant fuel rate";"1.058413373927321";"L/h";"46.3555851";"15.1528665";
"68649.6075762";"Fuel used";"0.020352352146249843";"L";"46.3555851";"15.1528665";
"68649.6075762";"Fuel used (Today)";"0.020355";"L";"46.3555851";"15.1528665";
"68649.6075762";"Fuel used (total)";"6.455125";"L";"46.3555851";"15.1528665";
"68649.6075762";"Fuel used (Week)";"0.020355";"L";"46.3555851";"15.1528665";
"68649.6075762";"Fuel used price";"0.03358138104131224";"€";"46.3555851";"15.1528665";
"68649.6075762";"Fuel used price (Today)";"0.03358575";"€";"46.3555851";"15.1528665";
"68649.6075762";"Fuel used price (total)";"10.65095625";"€";"46.3555851";"15.1528665";
"68649.6075762";"Fuel used price (Week)";"0.03358575";"€";"46.3555851";"15.1528665";
"68649.6075762";"Instant engine power (based on fuel consumption)";"4.140722580917197";"hp";"46.3555851";"15.1528665";
"68649.6075762";"MAF air flow rate";"3.68";"g/sec";"46.3555851";"15.1528665";
"68649.6075762";"Power from MAF";"4.416";"hp";"46.3555851";"15.1528665";
"68649.655755";"Average speed";"19.513856855486335";"km/h";"46.3555851";"15.1528665";
"68649.655755";"Calculated instant fuel consumption";"2.5814960339690756";"L/100km";"46.3555851";"15.1528665";
"68649.655755";"Distance travelled";"0.4307740209166668";"km";"46.3555851";"15.1528665";
"68649.655755";"Distance travelled (Today)";"0.430765";"km";"46.3555851";"15.1528665";
"68649.655755";"Distance travelled (total)";"108.25895600000001";"km";"46.3555851";"15.1528665";
"68649.655755";"Distance travelled (Week)";"0.430765";"km";"46.3555851";"15.1528665";
"68649.655755";"Vehicle acceleration";"-0.03177749706630549";"g";"46.3555851";"15.1528665";
"68649.655755";"Vehicle speed";"41";"km/h";"46.3555851";"15.1528665";
"68649.6915695";"Fuel/Air commanded equivalence ratio";"17.54644992";"";"46.3555851";"15.1528665";
"68649.7809049";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"46.3555851";"15.1528665";
"68649.7809049";"Throttle position";"20";"%";"46.3555851";"15.1528665";
"68649.8159838";"Average fuel consumption";"4.738573619603465";"L/100km";"46.3554925";"15.1528215";
"68649.8159838";"Average fuel consumption (Today)";"4.739242974707787";"L/100km";"46.3554925";"15.1528215";
"68649.8159838";"Average fuel consumption (total)";"5.962726076907668";"L/100km";"46.3554925";"15.1528215";
"68649.8159838";"Average fuel consumption (Week)";"4.739242974707787";"L/100km";"46.3554925";"15.1528215";
"68649.8159838";"Average fuel consumption 10 sec";"4.878069282486829";"L/100km";"46.3554925";"15.1528215";
"68649.8159838";"Calculated instant fuel rate";"1.0399012578417772";"L/h";"46.3554925";"15.1528215";
"68649.8159838";"Fuel used";"0.020412544115262284";"L";"46.3554925";"15.1528215";
"68649.8159838";"Fuel used (Today)";"0.020415";"L";"46.3554925";"15.1528215";
"68649.8159838";"Fuel used (total)";"6.455184999999999";"L";"46.3554925";"15.1528215";
"68649.8159838";"Fuel used (Week)";"0.020415";"L";"46.3554925";"15.1528215";
"68649.8159838";"Fuel used price";"0.03368069779018277";"€";"46.3554925";"15.1528215";
"68649.8159838";"Fuel used price (Today)";"0.03368475";"€";"46.3554925";"15.1528215";
"68649.8159838";"Fuel used price (total)";"10.65105525";"€";"46.3554925";"15.1528215";
"68649.8159838";"Fuel used price (Week)";"0.03368475";"€";"46.3554925";"15.1528215";
"68649.8159838";"Instant engine power (based on fuel consumption)";"4.068299519205928";"hp";"46.3554925";"15.1528215";
"68649.8159838";"MAF air flow rate";"3.7";"g/sec";"46.3554925";"15.1528215";
"68649.8159838";"Power from MAF";"4.44";"hp";"46.3554925";"15.1528215";
"68649.8530615";"Average speed";"19.564600731751835";"km/h";"46.3554925";"15.1528215";
"68649.8530615";"Calculated instant fuel consumption";"2.599753144604443";"L/100km";"46.3554925";"15.1528215";
"68649.8530615";"Distance travelled";"0.43296665869444456";"km";"46.3554925";"15.1528215";
"68649.8530615";"Distance travelled (Today)";"0.432958";"km";"46.3554925";"15.1528215";
"68649.8530615";"Distance travelled (total)";"108.26114900000002";"km";"46.3554925";"15.1528215";
"68649.8530615";"Distance travelled (Week)";"0.432958";"km";"46.3554925";"15.1528215";
"68649.8530615";"Vehicle acceleration";"-0.06353073270908907";"g";"46.3554925";"15.1528215";
"68649.8530615";"Vehicle speed";"40";"km/h";"46.3554925";"15.1528215";
"68649.9013832";"Fuel/Air commanded equivalence ratio";"17.403563520000002";"";"46.3554925";"15.1528215";
"68649.9751113";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"46.3554925";"15.1528215";
"68649.9751113";"Throttle position";"20";"%";"46.3554925";"15.1528215";
"68650.0132036";"Average fuel consumption";"4.727843229090089";"L/100km";"46.3554925";"15.1528215";
"68650.0132036";"Average fuel consumption (Today)";"4.728403216940212";"L/100km";"46.3554925";"15.1528215";
"68650.0132036";"Average fuel consumption (total)";"5.962657942970842";"L/100km";"46.3554925";"15.1528215";
"68650.0132036";"Average fuel consumption (Week)";"4.728403216940212";"L/100km";"46.3554925";"15.1528215";
"68650.0132036";"Average fuel consumption 10 sec";"4.873098356422654";"L/100km";"46.3554925";"15.1528215";
"68650.0132036";"Calculated instant fuel rate";"1.0484390349997557";"L/h";"46.3554925";"15.1528215";
"68650.0132036";"Fuel used";"0.020469984857302895";"L";"46.3554925";"15.1528215";
"68650.0132036";"Fuel used (Today)";"0.020472";"L";"46.3554925";"15.1528215";
"68650.0132036";"Fuel used (total)";"6.455241999999999";"L";"46.3554925";"15.1528215";
"68650.0132036";"Fuel used (Week)";"0.020472";"L";"46.3554925";"15.1528215";
"68650.0132036";"Fuel used price";"0.03377547501454978";"€";"46.3554925";"15.1528215";
"68650.0132036";"Fuel used price (Today)";"0.0337788";"€";"46.3554925";"15.1528215";
"68650.0132036";"Fuel used price (total)";"10.6511493";"€";"46.3554925";"15.1528215";
"68650.0132036";"Fuel used price (Week)";"0.0337788";"€";"46.3554925";"15.1528215";
"68650.0132036";"Instant engine power (based on fuel consumption)";"4.101700993091034";"hp";"46.3554925";"15.1528215";
"68650.0132036";"MAF air flow rate";"3.7";"g/sec";"46.3554925";"15.1528215";
"68650.0132036";"Power from MAF";"4.44";"hp";"46.3554925";"15.1528215";
"68650.053531";"Average speed";"19.61588482834678";"km/h";"46.3554925";"15.1528215";
"68650.053531";"Calculated instant fuel consumption";"2.6210975874993894";"L/100km";"46.3554925";"15.1528215";
"68650.053531";"Distance travelled";"0.4351937309166668";"km";"46.3554925";"15.1528215";
"68650.053531";"Distance travelled (Today)";"0.435185";"km";"46.3554925";"15.1528215";
"68650.053531";"Distance travelled (total)";"108.26337600000002";"km";"46.3554925";"15.1528215";
"68650.053531";"Distance travelled (Week)";"0.435185";"km";"46.3554925";"15.1528215";
"68650.053531";"Vehicle acceleration";"-0.06301047906110653";"g";"46.3554925";"15.1528215";
"68650.053531";"Vehicle speed";"40";"km/h";"46.3554925";"15.1528215";
"68650.1323239";"Fuel/Air commanded equivalence ratio";"17.48929536";"";"46.3554925";"15.1528215";
"68650.3171907";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"46.3554925";"15.1528215";
"68650.3171907";"Throttle position";"20";"%";"46.3554925";"15.1528215";
"68650.3616559";"Average fuel consumption";"4.726728927389972";"L/100km";"46.3554925";"15.1528215";
"68650.3616559";"Average fuel consumption (Today)";"4.7271849902914855";"L/100km";"46.3554925";"15.1528215";
"68650.3616559";"Average fuel consumption (total)";"5.962627657205146";"L/100km";"46.3554925";"15.1528215";
"68650.3616559";"Average fuel consumption (Week)";"4.7271849902914855";"L/100km";"46.3554925";"15.1528215";
"68650.3616559";"Average fuel consumption 10 sec";"4.86654474727427";"L/100km";"46.3554925";"15.1528215";
"68650.3616559";"Calculated instant fuel rate";"1.0376601705169817";"L/h";"46.3554925";"15.1528215";
"68650.3616559";"Fuel used";"0.020570427969425768";"L";"46.3554925";"15.1528215";
"68650.3616559";"Fuel used (Today)";"0.020572";"L";"46.3554925";"15.1528215";
"68650.3616559";"Fuel used (total)";"6.455341999999999";"L";"46.3554925";"15.1528215";
"68650.3616559";"Fuel used (Week)";"0.020572";"L";"46.3554925";"15.1528215";
"68650.3616559";"Fuel used price";"0.03394120614955252";"€";"46.3554925";"15.1528215";
"68650.3616559";"Fuel used price (Today)";"0.033943799999999996";"€";"46.3554925";"15.1528215";
"68650.3616559";"Fuel used price (total)";"10.6513143";"€";"46.3554925";"15.1528215";
"68650.3616559";"Fuel used price (Week)";"0.033943799999999996";"€";"46.3554925";"15.1528215";
"68650.3616559";"Instant engine power (based on fuel consumption)";"4.059531942075684";"hp";"46.3554925";"15.1528215";
"68650.3616559";"MAF air flow rate";"3.68";"g/sec";"46.3554925";"15.1528215";
"68650.3616559";"Power from MAF";"4.416";"hp";"46.3554925";"15.1528215";
"68650.4132645";"Average speed";"19.702804920053623";"km/h";"46.3554925";"15.1528215";
"68650.4132645";"Calculated instant fuel consumption";"2.660667103889697";"L/100km";"46.3554925";"15.1528215";
"68650.4132645";"Distance travelled";"0.4390910442500001";"km";"46.3554925";"15.1528215";
"68650.4132645";"Distance travelled (Today)";"0.439082";"km";"46.3554925";"15.1528215";
"68650.4132645";"Distance travelled (total)";"108.26727300000002";"km";"46.3554925";"15.1528215";
"68650.4132645";"Distance travelled (Week)";"0.439082";"km";"46.3554925";"15.1528215";
"68650.4132645";"Vehicle acceleration";"-0.060493030887577244";"g";"46.3554925";"15.1528215";
"68650.4132645";"Vehicle speed";"39";"km/h";"46.3554925";"15.1528215";
"68650.4617313";"Fuel/Air commanded equivalence ratio";"17.20352256";"";"46.3554925";"15.1528215";
"68650.541577";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"46.3554925";"15.1528215";
"68650.541577";"Throttle position";"20";"%";"46.3554925";"15.1528215";
"68650.5817207";"Average fuel consumption";"4.699340857027396";"L/100km";"46.3554925";"15.1528215";
"68650.5817207";"Average fuel consumption (Today)";"4.699805503300068";"L/100km";"46.3554925";"15.1528215";
"68650.5817207";"Average fuel consumption (total)";"5.962472149824997";"L/100km";"46.3554925";"15.1528215";
"68650.5817207";"Average fuel consumption (Week)";"4.699805503300068";"L/100km";"46.3554925";"15.1528215";
"68650.5817207";"Average fuel consumption 10 sec";"4.861103035833055";"L/100km";"46.3554925";"15.1528215";
"68650.5817207";"Calculated instant fuel rate";"1.046297346210473";"L/h";"46.3554925";"15.1528215";
"68650.5817207";"Fuel used";"0.0206343848419885";"L";"46.3554925";"15.1528215";
"68650.5817207";"Fuel used (Today)";"0.020636";"L";"46.3554925";"15.1528215";
"68650.5817207";"Fuel used (total)";"6.455405999999999";"L";"46.3554925";"15.1528215";
"68650.5817207";"Fuel used (Week)";"0.020636";"L";"46.3554925";"15.1528215";
"68650.5817207";"Fuel used price";"0.03404673498928102";"€";"46.3554925";"15.1528215";
"68650.5817207";"Fuel used price (Today)";"0.0340494";"€";"46.3554925";"15.1528215";
"68650.5817207";"Fuel used price (total)";"10.6514199";"€";"46.3554925";"15.1528215";
"68650.5817207";"Fuel used price (Week)";"0.0340494";"€";"46.3554925";"15.1528215";
"68650.5817207";"Instant engine power (based on fuel consumption)";"4.093322282702885";"hp";"46.3554925";"15.1528215";
"68650.5817207";"MAF air flow rate";"3.65";"g/sec";"46.3554925";"15.1528215";
"68650.5817207";"Power from MAF";"4.38";"hp";"46.3554925";"15.1528215";
"68650.6221357";"Average speed";"19.752931846670734";"km/h";"46.3554925";"15.1528215";
"68650.6221357";"Calculated instant fuel consumption";"2.6828137082319823";"L/100km";"46.3554925";"15.1528215";
"68650.6221357";"Distance travelled";"0.4413546335000001";"km";"46.3554925";"15.1528215";
"68650.6221357";"Distance travelled (Today)";"0.441346";"km";"46.3554925";"15.1528215";
"68650.6221357";"Distance travelled (total)";"108.26953700000001";"km";"46.3554925";"15.1528215";
"68650.6221357";"Distance travelled (Week)";"0.441346";"km";"46.3554925";"15.1528215";
"68650.6221357";"Vehicle acceleration";"-0.058621721978715034";"g";"46.3554925";"15.1528215";
"68650.6221357";"Vehicle speed";"39";"km/h";"46.3554925";"15.1528215";
"68650.6603026";"Fuel/Air commanded equivalence ratio";"17.54644992";"";"46.3554925";"15.1528215";
"68650.7200692";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"46.3554925";"15.1528215";
"68650.7200692";"Throttle position";"20";"%";"46.3554925";"15.1528215";
"68650.7702161";"Average fuel consumption";"4.68738640561687";"L/100km";"46.3554925";"15.1528215";
"68650.7702161";"Average fuel consumption (Today)";"4.6879319173618885";"L/100km";"46.3554925";"15.1528215";
"68650.7702161";"Average fuel consumption (total)";"5.962397345432445";"L/100km";"46.3554925";"15.1528215";
"68650.7702161";"Average fuel consumption (Week)";"4.6879319173618885";"L/100km";"46.3554925";"15.1528215";
"68650.7702161";"Average fuel consumption 10 sec";"4.857326587350094";"L/100km";"46.3554925";"15.1528215";
"68650.7702161";"Calculated instant fuel rate";"1.0230379942011";"L/h";"46.3554925";"15.1528215";
"68650.7702161";"Fuel used";"0.02068799709123916";"L";"46.3554925";"15.1528215";
"68650.7702161";"Fuel used (Today)";"0.02069";"L";"46.3554925";"15.1528215";
