"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"26639.0498138";"Fuel used price";"1.0274042240906982";"€";"46.25232";"15.1617836";
"26639.0498138";"Fuel used price (Today)";"1.0274054999999997";"€";"46.25232";"15.1617836";
"26639.0498138";"Fuel used price (total)";"13.131739499999998";"€";"46.25232";"15.1617836";
"26639.0498138";"Fuel used price (Week)";"1.0274054999999997";"€";"46.25232";"15.1617836";
"26639.0498138";"Instant engine power (based on fuel consumption)";"0";"hp";"46.25232";"15.1617836";
"26639.0498138";"MAF air flow rate";"1.4000000000000001";"g/sec";"46.25232";"15.1617836";
"26639.0498138";"Power from MAF";"1.6800000000000002";"hp";"46.25232";"15.1617836";
"26639.0702866";"Altitude (GPS)";"309.5";"m";"46.2523301";"15.1616837";
"26639.0702866";"Altitude (GPS)";"309.5";"m";"46.2523301";"15.1616837";
"26639.0702866";"Average speed (GPS)";"22.590697901738928";"km/h";"46.2523301";"15.1616837";
"26639.0702866";"Speed (GPS)";"27.647999382019044";"km/h";"46.2523301";"15.1616837";
"26639.0983512";"Average speed";"49.746452389676634";"km/h";"46.2523301";"15.1616837";
"26639.0983512";"Calculated instant fuel consumption";"0";"L/100km";"46.2523301";"15.1616837";
"26639.0983512";"Distance travelled";"16.046280267527756";"km";"46.2523301";"15.1616837";
"26639.0983512";"Distance travelled (Today)";"16.046308";"km";"46.2523301";"15.1616837";
"26639.0983512";"Distance travelled (total)";"135.49294100000003";"km";"46.2523301";"15.1616837";
"26639.0983512";"Distance travelled (Week)";"16.046308";"km";"46.2523301";"15.1616837";
"26639.0983512";"Vehicle acceleration";"-0.029316157660873816";"g";"46.2523301";"15.1616837";
"26639.0983512";"Vehicle speed";"28";"km/h";"46.2523301";"15.1616837";
"26639.146136";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.2523301";"15.1616837";
"26639.2223492";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.2523301";"15.1616837";
"26639.2223492";"Throttle position";"17.647058823529413";"%";"46.2523301";"15.1616837";
"26639.2624634";"Average fuel consumption";"3.8804583762737037";"L/100km";"46.2523301";"15.1616837";
"26639.2624634";"Average fuel consumption (Today)";"3.8804564888072695";"L/100km";"46.2523301";"15.1616837";
"26639.2624634";"Average fuel consumption (total)";"5.873833678169255";"L/100km";"46.2523301";"15.1616837";
"26639.2624634";"Average fuel consumption (Week)";"3.8804564888072695";"L/100km";"46.2523301";"15.1616837";
"26639.2624634";"Average fuel consumption 10 sec";"3.875398961715044";"L/100km";"46.2523301";"15.1616837";
"26639.2624634";"Calculated instant fuel rate";"0";"L/h";"46.2523301";"15.1616837";
"26639.2624634";"Fuel used";"0.6226692267216353";"L";"46.2523301";"15.1616837";
"26639.2624634";"Fuel used (Today)";"0.62267";"L";"46.2523301";"15.1616837";
"26639.2624634";"Fuel used (total)";"7.95863";"L";"46.2523301";"15.1616837";
"26639.2624634";"Fuel used (Week)";"0.62267";"L";"46.2523301";"15.1616837";
"26639.2624634";"Fuel used price";"1.0274042240906982";"€";"46.2523301";"15.1616837";
"26639.2624634";"Fuel used price (Today)";"1.0274054999999997";"€";"46.2523301";"15.1616837";
"26639.2624634";"Fuel used price (total)";"13.131739499999998";"€";"46.2523301";"15.1616837";
"26639.2624634";"Fuel used price (Week)";"1.0274054999999997";"€";"46.2523301";"15.1616837";
"26639.2624634";"Instant engine power (based on fuel consumption)";"0";"hp";"46.2523301";"15.1616837";
"26639.2624634";"MAF air flow rate";"1.5";"g/sec";"46.2523301";"15.1616837";
"26639.2624634";"Power from MAF";"1.7999999999999998";"hp";"46.2523301";"15.1616837";
"26639.3029763";"Average speed";"49.74262007583019";"km/h";"46.2523301";"15.1616837";
"26639.3029763";"Calculated instant fuel consumption";"0";"L/100km";"46.2523301";"15.1616837";
"26639.3029763";"Distance travelled";"16.04787218108331";"km";"46.2523301";"15.1616837";
"26639.3029763";"Distance travelled (Today)";"16.0479";"km";"46.2523301";"15.1616837";
"26639.3029763";"Distance travelled (total)";"135.49453300000002";"km";"46.2523301";"15.1616837";
"26639.3029763";"Distance travelled (Week)";"16.0479";"km";"46.2523301";"15.1616837";
"26639.3029763";"Vehicle acceleration";"-0.029289033192398034";"g";"46.2523301";"15.1616837";
"26639.3029763";"Vehicle speed";"28";"km/h";"46.2523301";"15.1616837";
"26639.3387226";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.2523301";"15.1616837";
"26639.4227927";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.2523301";"15.1616837";
"26639.4227927";"Throttle position";"17.647058823529413";"%";"46.2523301";"15.1616837";
"26639.4707083";"Average fuel consumption";"3.8800734433541706";"L/100km";"46.2523301";"15.1616837";
"26639.4707083";"Average fuel consumption (Today)";"3.8800715358395803";"L/100km";"46.2523301";"15.1616837";
"26639.4707083";"Average fuel consumption (total)";"5.873764663257668";"L/100km";"46.2523301";"15.1616837";
"26639.4707083";"Average fuel consumption (Week)";"3.8800715358395803";"L/100km";"46.2523301";"15.1616837";
"26639.4707083";"Average fuel consumption 10 sec";"3.875507670590373";"L/100km";"46.2523301";"15.1616837";
"26639.4707083";"Calculated instant fuel rate";"0";"L/h";"46.2523301";"15.1616837";
"26639.4707083";"Fuel used";"0.6226692267216353";"L";"46.2523301";"15.1616837";
"26639.4707083";"Fuel used (Today)";"0.62267";"L";"46.2523301";"15.1616837";
"26639.4707083";"Fuel used (total)";"7.95863";"L";"46.2523301";"15.1616837";
"26639.4707083";"Fuel used (Week)";"0.62267";"L";"46.2523301";"15.1616837";
"26639.4707083";"Fuel used price";"1.0274042240906982";"€";"46.2523301";"15.1616837";
"26639.4707083";"Fuel used price (Today)";"1.0274054999999997";"€";"46.2523301";"15.1616837";
"26639.4707083";"Fuel used price (total)";"13.131739499999998";"€";"46.2523301";"15.1616837";
"26639.4707083";"Fuel used price (Week)";"1.0274054999999997";"€";"46.2523301";"15.1616837";
"26639.4707083";"Instant engine power (based on fuel consumption)";"0";"hp";"46.2523301";"15.1616837";
"26639.4707083";"MAF air flow rate";"1.45";"g/sec";"46.2523301";"15.1616837";
"26639.4707083";"Power from MAF";"1.74";"hp";"46.2523301";"15.1616837";
"26639.5106762";"Average speed";"49.73837492987699";"km/h";"46.2523301";"15.1616837";
"26639.5106762";"Calculated instant fuel consumption";"0";"L/100km";"46.2523301";"15.1616837";
"26639.5106762";"Distance travelled";"16.049372224361086";"km";"46.2523301";"15.1616837";
"26639.5106762";"Distance travelled (Today)";"16.0494";"km";"46.2523301";"15.1616837";
"26639.5106762";"Distance travelled (total)";"135.496033";"km";"46.2523301";"15.1616837";
"26639.5106762";"Distance travelled (Week)";"16.0494";"km";"46.2523301";"15.1616837";
"26639.5106762";"Vehicle acceleration";"-0.08709124884097358";"g";"46.2523301";"15.1616837";
"26639.5106762";"Vehicle speed";"26";"km/h";"46.2523301";"15.1616837";
"26639.546033";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.2523301";"15.1616837";
"26639.6187012";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.2523301";"15.1616837";
"26639.6187012";"Throttle position";"18.03921568627451";"%";"46.2523301";"15.1616837";
"26639.6540981";"Average fuel consumption";"3.8797107950209764";"L/100km";"46.2523301";"15.1616837";
"26639.6540981";"Average fuel consumption (Today)";"3.879708898775032";"L/100km";"46.2523301";"15.1616837";
"26639.6540981";"Average fuel consumption (total)";"5.873699638128889";"L/100km";"46.2523301";"15.1616837";
"26639.6540981";"Average fuel consumption (Week)";"3.879708898775032";"L/100km";"46.2523301";"15.1616837";
"26639.6540981";"Average fuel consumption 10 sec";"3.87574585178372";"L/100km";"46.2523301";"15.1616837";
"26639.6540981";"Calculated instant fuel rate";"0";"L/h";"46.2523301";"15.1616837";
"26639.6540981";"Fuel used";"0.6226692267216353";"L";"46.2523301";"15.1616837";
"26639.6540981";"Fuel used (Today)";"0.62267";"L";"46.2523301";"15.1616837";
"26639.6540981";"Fuel used (total)";"7.95863";"L";"46.2523301";"15.1616837";
"26639.6540981";"Fuel used (Week)";"0.62267";"L";"46.2523301";"15.1616837";
"26639.6540981";"Fuel used price";"1.0274042240906982";"€";"46.2523301";"15.1616837";
"26639.6540981";"Fuel used price (Today)";"1.0274054999999997";"€";"46.2523301";"15.1616837";
"26639.6540981";"Fuel used price (total)";"13.131739499999998";"€";"46.2523301";"15.1616837";
"26639.6540981";"Fuel used price (Week)";"1.0274054999999997";"€";"46.2523301";"15.1616837";
"26639.6540981";"Instant engine power (based on fuel consumption)";"0";"hp";"46.2523301";"15.1616837";
"26639.6540981";"MAF air flow rate";"1.53";"g/sec";"46.2523301";"15.1616837";
"26639.6540981";"Power from MAF";"1.8359999999999999";"hp";"46.2523301";"15.1616837";
"26639.6897917";"Average speed";"49.73471538647782";"km/h";"46.2523301";"15.1616837";
"26639.6897917";"Calculated instant fuel consumption";"0";"L/100km";"46.2523301";"15.1616837";
"26639.6897917";"Distance travelled";"16.050665772749976";"km";"46.2523301";"15.1616837";
"26639.6897917";"Distance travelled (Today)";"16.050694";"km";"46.2523301";"15.1616837";
"26639.6897917";"Distance travelled (total)";"135.497327";"km";"46.2523301";"15.1616837";
"26639.6897917";"Distance travelled (Week)";"16.050694";"km";"46.2523301";"15.1616837";
"26639.6897917";"Vehicle acceleration";"-0.08902407082661741";"g";"46.2523301";"15.1616837";
"26639.6897917";"Vehicle speed";"26";"km/h";"46.2523301";"15.1616837";
"26639.7250353";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.2523301";"15.1616837";
"26639.7974269";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.2523301";"15.1616837";
"26639.7974269";"Throttle position";"18.431372549019606";"%";"46.2523301";"15.1616837";
"26639.8729498";"Average fuel consumption";"3.879398123028468";"L/100km";"46.2523301";"15.1616837";
"26639.8729498";"Average fuel consumption (Today)";"3.8793961183236063";"L/100km";"46.2523301";"15.1616837";
"26639.8729498";"Average fuel consumption (total)";"5.873643544274493";"L/100km";"46.2523301";"15.1616837";
"26639.8729498";"Average fuel consumption (Week)";"3.8793961183236063";"L/100km";"46.2523301";"15.1616837";
"26639.8729498";"Average fuel consumption 10 sec";"3.875986673462027";"L/100km";"46.2523301";"15.1616837";
"26639.8729498";"Calculated instant fuel rate";"0";"L/h";"46.2523301";"15.1616837";
"26639.8729498";"Fuel used";"0.6226692267216353";"L";"46.2523301";"15.1616837";
"26639.8729498";"Fuel used (Today)";"0.62267";"L";"46.2523301";"15.1616837";
"26639.8729498";"Fuel used (total)";"7.95863";"L";"46.2523301";"15.1616837";
"26639.8729498";"Fuel used (Week)";"0.62267";"L";"46.2523301";"15.1616837";
"26639.8729498";"Fuel used price";"1.0274042240906982";"€";"46.2523301";"15.1616837";
"26639.8729498";"Fuel used price (Today)";"1.0274054999999997";"€";"46.2523301";"15.1616837";
"26639.8729498";"Fuel used price (total)";"13.131739499999998";"€";"46.2523301";"15.1616837";
"26639.8729498";"Fuel used price (Week)";"1.0274054999999997";"€";"46.2523301";"15.1616837";
"26639.8729498";"Instant engine power (based on fuel consumption)";"0";"hp";"46.2523301";"15.1616837";
"26639.8729498";"MAF air flow rate";"1.6400000000000001";"g/sec";"46.2523301";"15.1616837";
"26639.8729498";"Power from MAF";"1.968";"hp";"46.2523301";"15.1616837";
"26639.9931667";"Average speed";"49.7285191502582";"km/h";"46.2523301";"15.1616837";
"26639.9931667";"Calculated instant fuel consumption";"0";"L/100km";"46.2523301";"15.1616837";
"26639.9931667";"Distance travelled";"16.05285688230553";"km";"46.2523301";"15.1616837";
"26639.9931667";"Distance travelled (Today)";"16.052885";"km";"46.2523301";"15.1616837";
"26639.9931667";"Distance travelled (total)";"135.49951800000002";"km";"46.2523301";"15.1616837";
"26639.9931667";"Distance travelled (Week)";"16.052885";"km";"46.2523301";"15.1616837";
"26639.9931667";"Vehicle acceleration";"-0.06331013978857322";"g";"46.2523301";"15.1616837";
"26639.9931667";"Vehicle speed";"26";"km/h";"46.2523301";"15.1616837";
"26640.05346";"Fuel/Air commanded equivalence ratio";"17.60360448";"";"46.2523301";"15.1616837";
"26640.0687672";"Altitude (GPS)";"309.5";"m";"46.2523412";"15.1615908";
"26640.0687672";"Altitude (GPS)";"309.5";"m";"46.2523412";"15.1615908";
"26640.0687672";"Average speed (GPS)";"22.593573580929153";"km/h";"46.2523412";"15.1615908";
"26640.0687672";"Speed (GPS)";"25.91999931335449";"km/h";"46.2523412";"15.1615908";
"26640.1382129";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"46.2523412";"15.1615908";
"26640.1382129";"Throttle position";"21.176470588235293";"%";"46.2523412";"15.1615908";
"26640.1862546";"Average fuel consumption";"3.8794912905219214";"L/100km";"46.2523412";"15.1615908";
"26640.1862546";"Average fuel consumption (Today)";"3.879489574615404";"L/100km";"46.2523412";"15.1615908";
"26640.1862546";"Average fuel consumption (total)";"5.873622369638244";"L/100km";"46.2523412";"15.1615908";
"26640.1862546";"Average fuel consumption (Week)";"3.879489574615404";"L/100km";"46.2523412";"15.1615908";
"26640.1862546";"Average fuel consumption 10 sec";"3.8762366660165672";"L/100km";"46.2523412";"15.1615908";
"26640.1862546";"Calculated instant fuel rate";"1.148581706954585";"L/h";"46.2523412";"15.1615908";
"26640.1862546";"Fuel used";"0.6227691846289919";"L";"46.2523412";"15.1615908";
"26640.1862546";"Fuel used (Today)";"0.62277";"L";"46.2523412";"15.1615908";
"26640.1862546";"Fuel used (total)";"7.95873";"L";"46.2523412";"15.1615908";
"26640.1862546";"Fuel used (Week)";"0.62277";"L";"46.2523412";"15.1615908";
"26640.1862546";"Fuel used price";"1.0275691546378365";"€";"46.2523412";"15.1615908";
"26640.1862546";"Fuel used price (Today)";"1.0275705";"€";"46.2523412";"15.1615908";
"26640.1862546";"Fuel used price (total)";"13.131904499999997";"€";"46.2523412";"15.1615908";
"26640.1862546";"Fuel used price (Week)";"1.0275705";"€";"46.2523412";"15.1615908";
"26640.1862546";"Instant engine power (based on fuel consumption)";"4.493478944212444";"hp";"46.2523412";"15.1615908";
"26640.1862546";"MAF air flow rate";"4.1";"g/sec";"46.2523412";"15.1615908";
"26640.1862546";"Power from MAF";"4.919999999999999";"hp";"46.2523412";"15.1615908";
"26640.2257479";"Average speed";"49.72377129318081";"km/h";"46.2523412";"15.1615908";
"26640.2257479";"Calculated instant fuel consumption";"4.417621949825326";"L/100km";"46.2523412";"15.1615908";
"26640.2257479";"Distance travelled";"16.054536591361085";"km";"46.2523412";"15.1615908";
"26640.2257479";"Distance travelled (Today)";"16.054565";"km";"46.2523412";"15.1615908";
"26640.2257479";"Distance travelled (total)";"135.50119800000002";"km";"46.2523412";"15.1615908";
"26640.2257479";"Distance travelled (Week)";"16.054565";"km";"46.2523412";"15.1615908";
"26640.2257479";"Vehicle acceleration";"-0.06139211557984231";"g";"46.2523412";"15.1615908";
"26640.2257479";"Vehicle speed";"26";"km/h";"46.2523412";"15.1615908";
"26640.2655966";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.2523412";"15.1615908";
"26640.3511005";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.2523412";"15.1615908";
"26640.3511005";"Throttle position";"21.176470588235293";"%";"46.2523412";"15.1615908";
"26640.3935392";"Average fuel consumption";"3.8796205519457096";"L/100km";"46.2523412";"15.1615908";
"26640.3935392";"Average fuel consumption (Today)";"3.87961928585421";"L/100km";"46.2523412";"15.1615908";
"26640.3935392";"Average fuel consumption (total)";"5.873613014107815";"L/100km";"46.2523412";"15.1615908";
"26640.3935392";"Average fuel consumption (Week)";"3.87961928585421";"L/100km";"46.2523412";"15.1615908";
"26640.3935392";"Average fuel consumption 10 sec";"3.8764890967887515";"L/100km";"46.2523412";"15.1615908";
"26640.3935392";"Calculated instant fuel rate";"1.4888786874199902";"L/h";"46.2523412";"15.1615908";
"26640.3935392";"Fuel used";"0.6228551011180888";"L";"46.2523412";"15.1615908";
"26640.3935392";"Fuel used (Today)";"0.622856";"L";"46.2523412";"15.1615908";
"26640.3935392";"Fuel used (total)";"7.958816";"L";"46.2523412";"15.1615908";
"26640.3935392";"Fuel used (Week)";"0.622856";"L";"46.2523412";"15.1615908";
"26640.3935392";"Fuel used price";"1.0277109168448466";"€";"46.2523412";"15.1615908";
"26640.3935392";"Fuel used price (Today)";"1.0277124";"€";"46.2523412";"15.1615908";
"26640.3935392";"Fuel used price (total)";"13.132046399999998";"€";"46.2523412";"15.1615908";
"26640.3935392";"Fuel used price (Week)";"1.0277124";"€";"46.2523412";"15.1615908";
"26640.3935392";"Instant engine power (based on fuel consumption)";"5.824788077242919";"hp";"46.2523412";"15.1615908";
"26640.3935392";"MAF air flow rate";"4.42";"g/sec";"46.2523412";"15.1615908";
"26640.3935392";"Power from MAF";"5.303999999999999";"hp";"46.2523412";"15.1615908";
"26640.4332481";"Average speed";"49.71935913295451";"km/h";"46.2523412";"15.1615908";
"26640.4332481";"Calculated instant fuel consumption";"5.955514749679961";"L/100km";"46.2523412";"15.1615908";
"26640.4332481";"Distance travelled";"16.055977338583308";"km";"46.2523412";"15.1615908";
"26640.4332481";"Distance travelled (Today)";"16.056006";"km";"46.2523412";"15.1615908";
"26640.4332481";"Distance travelled (total)";"135.50263900000002";"km";"46.2523412";"15.1615908";
